C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_46_285.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_46_285.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_46_285.jpg,0,0,0,28.89268
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_46_363.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_46_363.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_46_363.jpg,0,0,0,28.71863
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_46_444.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_46_444.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_46_444.jpg,0,0,0,28.4875
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_46_513.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_46_513.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_46_513.jpg,0.1,0.1060558,0,28.27452
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_46_580.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_46_580.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_46_580.jpg,0.25,0,0,28.11005
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_46_664.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_46_664.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_46_664.jpg,0.3064206,0,0,27.80559
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_46_747.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_46_747.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_46_747.jpg,0.006102169,0,0,27.52542
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_46_815.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_46_815.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_46_815.jpg,0,0,0,27.35486
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_46_895.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_46_895.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_46_895.jpg,0,0,0,27.13338
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_46_971.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_46_971.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_46_971.jpg,0,0.04599008,0,26.9149
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_47_047.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_47_047.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_47_047.jpg,0,0,0,26.76712
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_47_123.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_47_123.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_47_123.jpg,0,0,0,26.60298
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_47_201.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_47_201.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_47_201.jpg,0,0,0,26.38901
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_47_284.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_47_284.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_47_284.jpg,0,0,0,26.17648
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_47_365.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_47_365.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_47_365.jpg,0,0,0,25.91309
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_47_448.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_47_448.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_47_448.jpg,0,0,0,25.70422
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_47_529.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_47_529.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_47_529.jpg,0,0.2415546,0,25.6104
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_47_610.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_47_610.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_47_610.jpg,0,0.4846768,0,25.76285
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_47_687.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_47_687.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_47_687.jpg,0,0.7176229,0,26.13398
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_47_765.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_47_765.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_47_765.jpg,0,0.9526936,0,26.74411
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_47_845.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_47_845.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_47_845.jpg,0,1,0,27.49052
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_47_924.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_47_924.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_47_924.jpg,0,1,0,28.05099
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_48_006.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_48_006.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_48_006.jpg,0,1,0,28.9778
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_48_085.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_48_085.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_48_085.jpg,0,1,0,29.71237
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_48_164.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_48_164.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_48_164.jpg,0,1,0,30.1866
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_48_244.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_48_244.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_48_244.jpg,0,1,0,30.19033
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_48_319.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_48_319.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_48_319.jpg,0,1,0,30.19046
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_48_396.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_48_396.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_48_396.jpg,0,1,0,30.19028
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_48_471.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_48_471.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_48_471.jpg,0,1,0,30.1904
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_48_552.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_48_552.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_48_552.jpg,0,1,0,30.19025
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_48_630.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_48_630.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_48_630.jpg,0,1,0,30.19029
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_48_697.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_48_697.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_48_697.jpg,0,1,0,30.19032
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_48_776.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_48_776.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_48_776.jpg,0,1,0,30.19031
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_48_856.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_48_856.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_48_856.jpg,0,1,0,30.19031
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_48_939.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_48_939.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_48_939.jpg,0,1,0,30.19047
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_49_019.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_49_019.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_49_019.jpg,0,1,0,30.19031
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_49_098.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_49_098.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_49_098.jpg,0,1,0,30.19029
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_49_177.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_49_177.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_49_177.jpg,0,1,0,30.19028
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_49_254.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_49_254.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_49_254.jpg,0,1,0,30.1903
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_49_332.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_49_332.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_49_332.jpg,0,1,0,30.1903
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_49_404.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_49_404.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_49_404.jpg,0,1,0,30.19031
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_49_485.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_49_485.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_49_485.jpg,0,1,0,30.19031
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_49_566.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_49_566.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_49_566.jpg,0,1,0,30.1903
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_49_644.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_49_644.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_49_644.jpg,0,1,0,30.19029
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_49_726.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_49_726.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_49_726.jpg,0,1,0,30.19029
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_49_806.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_49_806.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_49_806.jpg,0,1,0,30.19031
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_49_885.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_49_885.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_49_885.jpg,-0.2,1,0,30.17985
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_49_965.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_49_965.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_49_965.jpg,-0.001784088,1,0,30.19016
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_50_040.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_50_040.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_50_040.jpg,0,1,0,30.19006
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_50_115.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_50_115.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_50_115.jpg,0,1,0,30.19025
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_50_192.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_50_192.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_50_192.jpg,0,1,0,30.19029
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_50_265.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_50_265.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_50_265.jpg,0,1,0,30.19058
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_50_345.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_50_345.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_50_345.jpg,-0.2,1,0,30.18015
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_50_419.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_50_419.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_50_419.jpg,-0.1894439,1,0,30.18297
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_50_499.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_50_499.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_50_499.jpg,0,1,0,30.1895
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_50_575.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_50_575.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_50_575.jpg,0,1,0,30.19002
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_50_653.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_50_653.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_50_653.jpg,0,1,0,30.19025
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_50_736.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_50_736.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_50_736.jpg,-0.1,1,0,30.18835
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_50_804.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_50_804.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_50_804.jpg,-0.25,1,0,30.17575
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_50_870.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_50_870.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_50_870.jpg,-0.4270456,1,0,30.15621
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_50_951.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_50_951.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_50_951.jpg,-0.185571,1,0,30.19159
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_51_029.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_51_029.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_51_029.jpg,0,1,0,30.18722
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_51_105.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_51_105.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_51_105.jpg,0,1,0,30.1898
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_51_178.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_51_178.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_51_178.jpg,0,1,0,30.19018
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_51_261.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_51_261.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_51_261.jpg,0,1,0,30.19028
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_51_339.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_51_339.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_51_339.jpg,0,1,0,30.1903
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_51_414.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_51_414.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_51_414.jpg,0,1,0,30.19029
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_51_489.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_51_489.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_51_489.jpg,0.1,1,0,30.18762
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_51_562.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_51_562.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_51_562.jpg,0.009431317,1,0,30.19094
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_51_634.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_51_634.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_51_634.jpg,0,1,0,30.19009
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_51_702.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_51_702.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_51_702.jpg,0,1,0,30.19025
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_51_771.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_51_771.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_51_771.jpg,0,1,0,30.19029
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_51_857.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_51_857.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_51_857.jpg,0,1,0,30.19014
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_51_923.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_51_923.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_51_923.jpg,0,1,0,30.19031
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_51_999.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_51_999.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_51_999.jpg,0.2,1,0,30.18001
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_52_068.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_52_068.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_52_068.jpg,0.09526412,1,0,30.19054
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_52_143.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_52_143.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_52_143.jpg,0,1,0,30.18961
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_52_217.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_52_217.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_52_217.jpg,0,1,0,30.19014
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_52_295.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_52_295.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_52_295.jpg,0,1,0,30.19027
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_52_371.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_52_371.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_52_371.jpg,0,1,0,30.1903
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_52_448.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_52_448.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_52_448.jpg,0,1,0,30.19029
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_52_531.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_52_531.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_52_531.jpg,0,1,0,30.1903
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_52_612.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_52_612.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_52_612.jpg,0,1,0,30.19031
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_52_692.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_52_692.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_52_692.jpg,0,1,0,30.19029
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_52_772.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_52_772.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_52_772.jpg,0,1,0,30.1903
C:\Users\sombra\Desktop\src\track_1_recovery\IMG\center_2017_08_04_20_18_52_854.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\left_2017_08_04_20_18_52_854.jpg,C:\Users\sombra\Desktop\src\track_1_recovery\IMG\right_2017_08_04_20_18_52_854.jpg,0,1,0,30.1903
