C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_21_836.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_21_836.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_21_836.jpg,0.314554,0,0,12.99291
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_21_906.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_21_906.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_21_906.jpg,0.314554,0,0,12.58654
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_21_979.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_21_979.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_21_979.jpg,0.314554,0,0,12.19363
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_22_047.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_22_047.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_22_047.jpg,0.314554,0,0,11.76546
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_22_119.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_22_119.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_22_119.jpg,0.2910798,0,0,11.47408
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_22_193.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_22_193.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_22_193.jpg,0.2347418,0,0,11.13613
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_22_262.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_22_262.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_22_262.jpg,0.2300469,0,0,10.73698
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_22_337.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_22_337.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_22_337.jpg,0.2300469,0,0,10.34932
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_22_410.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_22_410.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_22_410.jpg,0.2300469,0.05897006,0,10.07828
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_22_479.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_22_479.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_22_479.jpg,0.2300469,0.2972448,0,9.889525
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_22_552.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_22_552.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_22_552.jpg,0.2300469,0.2399613,0,9.839299
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_22_624.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_22_624.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_22_624.jpg,0.314554,0,0,9.573064
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_22_697.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_22_697.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_22_697.jpg,0.3380281,0,0,9.23076
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_22_769.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_22_769.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_22_769.jpg,0.3380281,0.1239418,0,9.021476
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_22_842.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_22_842.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_22_842.jpg,0.342723,0.1959431,0,8.924733
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_22_913.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_22_913.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_22_913.jpg,0.342723,0.01573867,0,8.763365
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_22_988.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_22_988.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_22_988.jpg,0.3474178,0,0,8.472097
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_23_060.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_23_060.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_23_060.jpg,0.3474178,0,0,8.197674
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_23_130.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_23_130.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_23_130.jpg,0.3474178,0.09288809,0,8.037025
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_23_198.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_23_198.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_23_198.jpg,0.3474178,0.3249847,0,8.017559
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_23_265.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_23_265.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_23_265.jpg,0.3474178,0.1242239,0,7.996876
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_23_342.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_23_342.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_23_342.jpg,0.3474178,0.03383597,0,7.818706
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_23_411.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_23_411.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_23_411.jpg,0.3474178,0.1342749,0,7.726803
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_23_481.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_23_481.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_23_481.jpg,0.3474178,0,0,7.536469
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_23_549.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_23_549.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_23_549.jpg,0.3474178,0.07089436,0,7.390371
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_23_618.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_23_618.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_23_618.jpg,0.3474178,0.2414459,0,7.36129
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_23_698.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_23_698.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_23_698.jpg,0.3521127,0.002060046,0,7.248468
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_23_774.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_23_774.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_23_774.jpg,0.3661972,0.1910997,0,7.147301
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_23_852.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_23_852.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_23_852.jpg,0.370892,0.06795508,0,7.095502
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_23_929.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_23_929.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_23_929.jpg,0.370892,0,0,6.932427
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_24_003.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_24_003.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_24_003.jpg,0.370892,0,0,6.785429
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_24_079.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_24_079.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_24_079.jpg,0.370892,0,0,6.644053
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_24_155.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_24_155.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_24_155.jpg,0.370892,0.2266818,0,6.641588
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_24_231.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_24_231.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_24_231.jpg,0.370892,0.2608481,0,6.744451
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_24_307.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_24_307.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_24_307.jpg,0.370892,0.2239898,0,6.769754
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_24_382.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_24_382.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_24_382.jpg,0.370892,0.4495359,0,6.920586
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_24_453.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_24_453.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_24_453.jpg,0.370892,0.6640728,0,7.245737
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_24_523.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_24_523.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_24_523.jpg,0.370892,0.8703418,0,7.607271
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_24_591.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_24_591.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_24_591.jpg,0.370892,1,0,8.089059
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_24_660.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_24_660.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_24_660.jpg,0.370892,1,0,8.803191
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_24_733.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_24_733.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_24_733.jpg,0.370892,1,0,9.347534
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_24_803.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_24_803.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_24_803.jpg,0.370892,1,0,10.10208
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_24_879.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_24_879.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_24_879.jpg,0.4178404,1,0,10.84681
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_24_957.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_24_957.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_24_957.jpg,0.4319249,1,0,11.61922
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_25_033.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_25_033.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_25_033.jpg,0.4319249,1,0,11.92715
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_25_115.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_25_115.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_25_115.jpg,0.4225352,0.9576694,0,12.46682
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_25_186.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_25_186.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_25_186.jpg,0.4131455,0.7463754,0,12.88281
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_25_254.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_25_254.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_25_254.jpg,0.4131455,0.5387757,0,13.16401
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_25_333.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_25_333.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_25_333.jpg,0.4131455,0.3388017,0,13.44263
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_25_414.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_25_414.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_25_414.jpg,0.3661972,0.0561743,0,13.11963
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_25_485.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_25_485.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_25_485.jpg,0.3474178,0,0,12.8965
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_25_553.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_25_553.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_25_553.jpg,0.3474178,0,0,12.47894
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_25_623.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_25_623.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_25_623.jpg,0.3474178,0,0,11.80253
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_25_689.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_25_689.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_25_689.jpg,0.3474178,0.04014232,0,11.68712
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_25_760.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_25_760.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_25_760.jpg,0.3474178,0.2872872,0,11.36579
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_25_828.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_25_828.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_25_828.jpg,0.3474178,0.4567974,0,11.3128
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_25_899.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_25_899.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_25_899.jpg,0.3192488,0.2873724,0,11.28009
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_25_968.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_25_968.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_25_968.jpg,0.3192488,0.1181412,0,10.9572
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\center_2017_08_07_20_52_26_039.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\left_2017_08_07_20_52_26_039.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_2\IMG\right_2017_08_07_20_52_26_039.jpg,0.3192488,0.08250576,0,10.49632
