C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_21_860.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_21_860.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_21_860.jpg,0.07511737,0.4569625,0,15.76608
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_21_937.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_21_937.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_21_937.jpg,0.08920188,0.4144196,0,15.71072
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_22_013.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_22_013.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_22_013.jpg,0.1408451,0.1879799,0,15.49606
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_22_088.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_22_088.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_22_088.jpg,0.1408451,0,0,15.63568
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_22_157.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_22_157.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_22_157.jpg,0.1408451,0,0,14.98262
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_22_230.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_22_230.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_22_230.jpg,0.1408451,0,0,14.36773
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_22_302.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_22_302.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_22_302.jpg,0.1220657,0,0,13.91176
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_22_375.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_22_375.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_22_375.jpg,0.1173709,0,0,13.45199
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_22_446.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_22_446.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_22_446.jpg,0.1173709,0,0,12.96753
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_22_517.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_22_517.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_22_517.jpg,0.1314554,0,0,12.73052
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_22_587.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_22_587.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_22_587.jpg,0.1361502,0,0,12.08606
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_22_660.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_22_660.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_22_660.jpg,0.1596244,0,0,11.6788
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_22_735.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_22_735.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_22_735.jpg,0.1596244,0.1926017,0,11.32203
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_22_809.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_22_809.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_22_809.jpg,0.1502347,0.1932069,0,11.3122
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_22_886.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_22_886.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_22_886.jpg,0.1502347,0,0,10.94811
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_22_959.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_22_959.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_22_959.jpg,0.1502347,0,0,10.5268
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_23_030.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_23_030.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_23_030.jpg,0.1502347,0,0,10.13227
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_23_103.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_23_103.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_23_103.jpg,0.1502347,0.1577818,0,9.905338
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_23_177.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_23_177.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_23_177.jpg,0.1690141,0.4109048,0,9.819589
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_23_247.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_23_247.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_23_247.jpg,0.1690141,0.5952405,0,9.908031
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_23_321.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_23_321.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_23_321.jpg,0.1971831,0.8104247,0,10.22577
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_23_392.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_23_392.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_23_392.jpg,0.3286385,1,0,10.75193
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_23_468.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_23_468.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_23_468.jpg,0.3474178,1,0,11.19642
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_23_538.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_23_538.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_23_538.jpg,0.3568075,1,0,11.91563
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_23_607.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_23_607.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_23_607.jpg,0.3568075,1,0,12.28828
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_23_680.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_23_680.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_23_680.jpg,0.3568075,1,0,12.94515
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_23_755.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_23_755.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_23_755.jpg,0.3568075,0.7753085,0,13.26612
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_23_825.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_23_825.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_23_825.jpg,0.3568075,0.6002573,0,13.80606
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_23_897.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_23_897.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_23_897.jpg,0.3943662,0.3517419,0,13.96132
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_23_975.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_23_975.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_23_975.jpg,0.4835681,0.1237756,0,13.91041
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_24_047.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_24_047.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_24_047.jpg,0.5164319,0.02894642,0,13.43542
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_24_121.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_24_121.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_24_121.jpg,0.5774648,0.2490695,0,13.29561
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_24_193.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_24_193.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_24_193.jpg,0.657277,0.281145,0,13.34664
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_24_263.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_24_263.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_24_263.jpg,0.6713616,0.09825267,0,13.71367
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_24_340.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_24_340.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_24_340.jpg,0.6995305,0,0,13.53148
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_24_412.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_24_412.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_24_412.jpg,0.7042254,0,0,13.24514
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_24_484.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_24_484.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_24_484.jpg,0.6948357,0,0,12.77516
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_24_555.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_24_555.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_24_555.jpg,0.5586854,0,0,12.61096
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_24_628.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_24_628.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_24_628.jpg,0.5539906,0,0,12.76024
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_24_709.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_24_709.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_24_709.jpg,0.4835681,0.1150326,0,12.41356
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_24_781.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_24_781.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_24_781.jpg,0.4835681,0.3670414,0,12.42308
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_24_852.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_24_852.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_24_852.jpg,0.5117371,0.1515535,0,12.48859
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_24_926.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_24_926.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_24_926.jpg,0.5539906,0.0443763,0,12.07117
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_25_002.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_25_002.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_25_002.jpg,0.6244131,0.2708806,0,11.98313
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_25_077.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_25_077.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_25_077.jpg,0.6244131,0.4977717,0,12.02866
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_25_146.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_25_146.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_25_146.jpg,0.5680751,0.3271412,0,12.32105
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_25_220.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_25_220.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_25_220.jpg,0.3943662,0.06666964,0,12.12418
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_25_288.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_25_288.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_25_288.jpg,0.2676056,0,0,11.75875
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_25_359.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_25_359.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_25_359.jpg,0.2676056,0,0,11.35693
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_25_431.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_25_431.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_25_431.jpg,0.2676056,0,0,11.20041
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_25_501.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_25_501.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_25_501.jpg,0.2676056,0.08347628,0,10.94695
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_25_573.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_25_573.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_25_573.jpg,0.2112676,0.298282,0,10.72451
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_25_651.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_25_651.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_25_651.jpg,0.2065728,0.3374374,0,10.65566
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_25_728.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_25_728.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_25_728.jpg,0.2300469,0.1518141,0,10.49206
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_25_807.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_25_807.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_25_807.jpg,0.2347418,0,0,10.12241
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_25_883.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_25_883.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_25_883.jpg,0.2723005,0.2396454,0,9.870297
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_25_966.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_25_966.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_25_966.jpg,0.286385,0.5286509,0,9.863729
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_26_043.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_26_043.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_26_043.jpg,0.2441315,0.7578176,0,10.08715
C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\center_2017_08_06_10_21_26_115.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\left_2017_08_06_10_21_26_115.jpg,C:\Users\sombra\Code\udacity\CarND-Behavioral-Cloning-P3\training_data\track_2_loop_1\IMG\right_2017_08_06_10_21_26_115.jpg,0.2253521,0.9737682,0,10.46263
